id,station_id,trapid_region,trapid,unique_code,oldid,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,lab,??????? ??????? pools,culex pipiens,sp_cnt_1km,biol_cnt_1km,wc_l_1km,pg_area_1km,fs_area_1km,wc_mean_dist_1000,coast_mean_dist_1000,dem_mean_1km,slope_mean_1km,aspect_mean_1km,waw_mean_1km,flow_accu_1km,culex spp.,region,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
591.0,AMFTR01,AMFTR01_WG,AMFTR01_EL63,AMFTR01_WG18,0,21.164111,38.864111,2024-04-14,18.0,4,2024,EL,0.0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,AMFILOCHIA,AMFILOCHIA,Ecodev,,,11.0,,,,,,,,,,,,,11.0,Greece,2024-04-29,2024-04-14,38.86336497922419,21.162062305647474,0.2435930623867461,-0.06536964980544739,-0.282092340539098,0.06536964980544739,0.35623499176117823,0.09417767462926804,-0.2924098477733122,-0.09417767462926804,0.1956987106842697,0.12710006167415766,0.23097882239864195,0.12710006167415766,2024-04-14,38.86336497922419,21.162062305647474,15114.0,14513.0,38.86336497922419,21.162062305647474,14146.777777777776,13965.333333333336,14289.307692307693,14007.076923076924,14437.05,14081.294117647061,14800.55,14374.466666666667,2024-04-14,38.85017771084987,21.150096746061127,500.4205309863133,2024-04-07,2024-03-31,2024-04-07,2024-03-31,0.0,0.0
379.0,MESTR03,MESTR03_WG,MESTR03_EL63,MESTR03_WG18,MLTR0300,21.431969,38.373936,2024-04-14,18.0,4,2024,EL,0.0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,MESSOLONGHI,MESOLOGGI,Ecodev,,,6.0,,,,,,,,,,,,,6.0,Greece,2024-04-29,2024-04-14,38.37378314937901,21.43155689088336,0.28905472636815915,-0.014079147640791509,-0.30528967254408057,0.014079147640791509,0.2819221776171362,0.0005256236857533322,-0.3047479704148923,-0.0005256236857533322,0.08358409072788907,0.06419906646096621,0.054913702431324964,0.06419906646096621,2024-04-14,38.37378314937901,21.43155689088336,15031.0,14599.0,38.37378314937901,21.431556890883357,14194.9,13953.692307692307,14335.875,13995.818181818182,14545.333333333336,14132.727272727272,14933.571428571431,14419.0,2024-04-14,38.35017542370894,21.450098118345682,546.5298672407444,2024-04-07,2024-03-31,2024-04-07,2024-03-31,0.0016737511614337564,0.14968890033196658
377.0,MESTR01,MESTR01_WG,MESTR01_EL63,MESTR01_WG18,MLTR0100,21.487152,38.354477,2024-04-14,18.0,4,2024,EL,0.0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,MESSOLONGHI,MESOLOGGI,Ecodev,,,17.0,,,,,,,,,,,,,17.0,Greece,2024-04-29,2024-04-14,38.355816843696616,21.48545580793053,0.439784301977232,0.10686319668355597,-0.3842165898617512,-0.10686319668355597,0.3638016045497749,0.06957984485364606,-0.33251353356803404,-0.06957984485364606,0.14591775293317216,0.05555556104458519,0.16717682321127092,0.05555556104458519,2024-04-14,38.355816843696616,21.48545580793053,15002.0,14489.0,38.355816843696616,21.48545580793053,14247.571428571431,13911.6,14365.071428571431,13954.777777777776,14556.95,14105.153846153846,14930.666666666664,14324.615384615383,2024-04-14,38.35017542370894,21.450098118345682,546.5298672407444,2024-04-07,2024-03-31,2024-04-07,2024-03-31,0.0016737511614337564,0.14968890033196658
369.0,AKOTR01,AKOTR01_WG,AKOTR01_EL63,AKOTR01_WG18,ATTR0100,21.353864,38.434771,2024-04-14,18.0,4,2024,EL,0.0,Greece,EL6,CENTRAL GREECE,EL63,WESTERN GREECE,EL631,AETOLIA-ACARNANIA,MESSOLONGHI,AITOLIKO,Triple Trap,,,,,,,,,,,,,,,,,Greece,2024-04-29,2024-04-14,38.43666521926738,21.355200091733188,0.1499160470136724,-0.1481876332622601,-0.233976833976834,0.1481876332622601,-0.004418864955280363,0.2032794270714197,0.1451218044248336,-0.2032794270714197,0.13171426217161686,0.19728107168913306,0.21662406014482624,0.19728107168913306,2024-04-14,38.436665219267375,21.355200091733188,,,38.436665219267375,21.355200091733188,,,,,,,,,2024-04-14,38.45017588113713,21.3500976609175,586.4990882629791,2024-04-07,2024-03-31,2024-04-07,2024-03-31,0.0007935651228763163,0.14590163907269016
5.0,AGCTR01,AGCTR01_CM,AGCTR01_EL52,AGCTR01_CM19,ARFS0100,22.831567,40.499345,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THERMAIKOS,AGGELOCHORI,Ecodev,,,4.0,,,,,,,,,,,,,4.0,Greece,2024-05-08,2024-04-22,40.49829879632186,22.83292873410993,0.3927752293577982,0.06535087719298244,-0.3777651730005672,-0.06535087719298244,0.2762886597938144,0.11968646367199272,-0.2551537681649206,-0.11968646367199272,0.0,0.0,0.0,0.0,2024-04-23,40.49829879632186,22.83292873410993,15026.0,14250.0,40.49829879632186,22.83292873410993,14126.066666666668,13885.53846153846,14280.428571428569,13959.0,14452.571428571431,14095.727272727272,14892.785714285714,14330.384615384617,2024-04-23,40.450185029700826,22.850104522340274,593.3829755415464,2024-04-16,2024-04-09,2024-04-16,2024-04-09,226.9545339144771,229.56660967264372
176.0,PRATR01,PRATR01_CM,PRATR01_EL52,PRATR01_CM19,PETR0100,22.926522,40.505828,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THERMAIKOS,PERAIA,Ecodev,,,19.0,,,,,,,,,,,,,19.0,Greece,2024-05-08,2024-04-22,40.50728194916306,22.92725183894249,0.2277173913043479,-0.007251153592616999,-0.2480662983425415,0.007251153592616999,-0.028043516752644427,0.1843804339408763,0.15069432941758054,-0.1843804339408763,0.017811988996064662,0.00205339283498948,0.02497682240509153,0.00205339283498948,2024-04-23,40.50728194916306,22.92725183894249,14548.0,13611.0,40.50728194916306,22.92725183894249,14048.666666666664,13899.722222222224,14198.0,13989.307692307693,14397.294117647061,14104.916666666664,14766.15,14275.333333333336,2024-04-23,40.55018548712901,22.950104979768458,440.655221022616,2024-04-16,2024-04-09,2024-04-16,2024-04-09,226.49706143871805,227.72450579269713
54.0,EMITR01,EMITR01_CM,EMITR01_EL52,EMITR01_CM19,ADFS0100,22.976324,40.524154,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THERMI,ELOS MIKRAS,Ecodev,,,245.0,,,,,,,,,,,,,245.0,Greece,2024-05-08,2024-04-22,40.52524825484545,22.97665917956907,0.08558659217877095,-0.02703785299419189,-0.11498737663529955,0.02703785299419189,0.2373126528574562,0.012725141348855452,-0.2340538758418309,-0.012725141348855452,0.10649304100260848,0.056928596179077674,0.08285865840427202,0.056928596179077674,2024-04-23,40.52524825484545,22.97665917956907,14709.0,14209.0,40.52524825484545,22.97665917956907,14092.5,13833.0,14278.923076923076,13927.5,14406.277777777776,14069.0,14809.368421052632,14293.0,2024-04-23,40.55018548712901,22.950104979768458,440.655221022616,2024-04-16,2024-04-09,2024-04-16,2024-04-09,226.49706143871805,227.72450579269713
211.0,THRTR01,THRTR01_CM,THRTR01_EL52,THRTR01_CM19,THFS0100,23.033494,40.558092,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THERMI,THERMI,Ecodev,,,49.0,,,,,,,,,,,,,49.0,Greece,2024-05-08,2024-04-22,40.55668928978964,23.035049673036838,0.3846153846153846,0.07468976820416766,-0.3468309859154929,-0.07468976820416766,0.41491108388548936,0.0664755207586277,-0.3845986575371495,-0.0664755207586277,0.03654801634946093,0.04327871459986067,0.030580932709575574,0.04327871459986067,2024-04-23,40.55668928978963,23.035049673036838,14796.0,13705.0,40.55668928978963,23.035049673036838,14129.0,13770.789473684208,14381.285714285714,13969.666666666664,14514.866666666667,14042.0,14995.722222222224,14263.857142857143,2024-04-23,40.55018548712901,23.050105437196642,524.8966843914145,2024-04-16,2024-04-09,2024-04-16,2024-04-09,231.697175940038,232.5297116930646
208.0,THETR02,THETR02_CM,THETR02_EL52,THETR02_CM19,MPTR0100,22.952207,40.617725,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THESSALONIKI,THESSALONIKI,Ecodev,,,5.0,,,,,,,,,,,,,5.0,Greece,2024-05-08,2024-04-22,40.619571359678005,22.954201297466078,0.0635564570655848,-0.025704552493031902,-0.07998626845176789,0.025704552493031902,0.059185760364324685,0.03705490237581247,-0.02487190718225958,-0.03705490237581247,0.10054212818677352,0.1254393484186596,0.18786534518052111,0.1254393484186596,2024-04-23,40.619571359678005,22.954201297466078,,,40.619571359678005,22.954201297466078,,,,,,,,,2024-04-23,40.6501859445572,22.950104979768458,413.42827009861537,2024-04-16,2024-04-09,2024-04-16,2024-04-09,185.51387818520777,185.96663418775313
80.0,KLMTR01,KLMTR01_CM,KLMTR01_EL52,KLMTR01_CM19,KMTR0100,22.952145,40.5721,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,KALAMARIA,KALAMARIA,Ecodev,,,12.0,,,,,,,,,,,,,12.0,Greece,2024-05-08,2024-04-22,40.570164019051425,22.954201297466078,0.16253239540910772,0.04981611501170175,-0.11942959001782524,-0.04981611501170175,0.07691818169820165,0.10460220233003877,-0.0049146190234791755,-0.10460220233003877,0.14218279095058994,0.14050368153076964,0.24092862414123706,0.14050368153076964,2024-04-23,40.570164019051425,22.954201297466078,14804.0,13647.0,40.570164019051425,22.954201297466078,14094.307692307693,13816.0,14231.76923076923,13995.125,14525.636363636364,14167.166666666664,14904.142857142857,14353.5,2024-04-23,40.55018548712901,22.950104979768458,440.655221022616,2024-04-16,2024-04-09,2024-04-16,2024-04-09,226.49706143871805,227.72450579269713
842.0,SKSTR02,SKSTR02_CM,SKSTR02_EL52,SKSTR02_CM19,0,22.954758,40.649331,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,NEAPOLI-SYKIES,SYKIES,Ecodev,,,,,,,,,,,,,,,,,Greece,2024-05-08,2024-04-22,40.651012394622185,22.954201297466078,0.09468438538205982,-0.04354136429608125,-0.1281027104136947,0.04354136429608125,0.13009692707608028,-0.0356939015705369,-0.16097270927374815,0.0356939015705369,0.044590329168803435,0.016973161779411574,0.04232725377458549,0.016973161779411574,2024-04-23,40.651012394622185,22.954201297466078,14890.0,13671.0,40.651012394622185,22.954201297466078,14091.388888888889,13856.235294117649,14322.181818181818,14010.0,14600.272727272728,14122.833333333336,15041.315789473683,14416.0,2024-04-23,40.6501859445572,22.950104979768458,413.42827009861537,2024-04-16,2024-04-09,2024-04-16,2024-04-09,185.51387818520777,185.96663418775313
840.0,PEYTR03,PEYTR03_CM,PEYTR03_EL52,PEYTR03_CM19,0,22.935125,40.657407,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,PAVLOS MELAS,STAYROYPOLI,Ecodev,,,4.0,,,,,,,,,,,,,4.0,Greece,2024-05-08,2024-04-22,40.65550397104279,22.936234991783685,0.06961140620631807,-0.05273582569943058,-0.10578034682080924,0.05273582569943058,0.11126646588378758,-0.04010861201761083,-0.14590297479284214,0.04010861201761083,0.04339318430185553,0.011445295562513415,0.04531427073859892,0.011445295562513415,2024-04-23,40.65550397104279,22.936234991783685,14897.0,13649.0,40.65550397104279,22.936234991783685,14112.05882352941,13867.117647058823,14374.222222222224,14031.307692307693,14672.5,14145.5,15051.210526315792,14441.0,2024-04-23,40.6501859445572,22.950104979768458,413.42827009861537,2024-04-16,2024-04-09,2024-04-16,2024-04-09,185.51387818520777,185.96663418775313
831.0,EYOTR05,EYOTR05_CM,EYOTR05_EL52,EYOTR05_CM19,0,22.89788,40.665651,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,KORDELIO-EVOSMOS,EYOSMOS,Ecodev,,,6.0,,,,,,,,,,,,,6.0,Greece,2024-05-08,2024-04-22,40.664487123884,22.895810803998298,0.1806839186691312,0.04052127876196295,-0.19448340345956053,-0.04052127876196295,0.16600374866209436,0.04164204968148818,-0.17656029279569949,-0.04164204968148818,0.06521094271685728,0.040823640648358916,0.051842511528520485,0.040823640648358916,2024-04-23,40.664487123884,22.895810803998298,14983.0,13676.0,40.664487123883994,22.895810803998298,14105.666666666664,13815.875,14415.75,13991.230769230771,14701.0,14165.785714285714,15090.684210526317,14424.375,2024-04-23,40.6501859445572,22.850104522340274,445.45811645674314,2024-04-16,2024-04-09,2024-04-16,2024-04-09,175.83461963354802,176.38732814432313
531.0,AMPTR01,AMPTR01_CM,AMPTR01_EL52,AMPTR01_CM19,0,22.918958,40.660169,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,AMPELOKIPOI-MENEMENI,AMPELOKIPOI,Ecodev,,,27.0,,,,,,,,,,,,,27.0,Greece,2024-05-08,2024-04-22,40.65999554746339,22.91826868610129,0.11820394914795786,0.022508038585209063,-0.142620232172471,-0.022508038585209063,0.09797912701245363,0.05770744664830296,-0.10036686966675283,-0.05770744664830296,0.02621812538190101,0.02593198336728504,0.040344867978556576,0.02593198336728504,2024-04-23,40.65999554746339,22.91826868610129,14952.0,13677.0,40.65999554746339,22.91826868610129,14083.133333333333,13853.588235294117,14384.5,13998.571428571431,14703.0,14164.153846153846,15109.666666666664,14440.1875,2024-04-23,40.6501859445572,22.950104979768458,413.42827009861537,2024-04-16,2024-04-09,2024-04-16,2024-04-09,185.51387818520777,185.96663418775313
523.0,FRSTR02,FRSTR02_TH,FRSTR02_EL61,FRSTR02_TH19,0,22.384767,39.299414,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,FARSALA,FARSALA,Ecodev,EcodevLab,0.0,94.0,,,,,,,,,,,,,94.0,Greece,2024-05-08,2024-04-22,39.2990478920222,22.38377109205013,0.3238466834978196,0.03202719627840396,-0.3482935951379149,-0.03202719627840396,0.3297975450664149,0.04179322224663563,-0.34842398161775784,-0.04179322224663563,0.08251778582752849,0.07893145675831223,0.06325461810139307,0.07893145675831223,2024-04-23,39.2990478920222,22.38377109205013,15173.0,14129.0,39.2990478920222,22.38377109205013,14198.470588235294,13783.384615384617,14343.0,13872.076923076924,14613.666666666664,14056.083333333336,15099.277777777776,14310.5625,2024-04-23,39.250179540562605,22.350102235199348,321.07303788314954,2024-04-16,2024-04-09,2024-04-16,2024-04-09,152.0699048148533,152.28469892355562
305.0,NMETR01,NMETR01_TH,NMETR01_EL61,NMETR01_TH19,MSTR0100,22.708339,39.950355,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,TEMPI,NEA MESAGKALA,Ecodev,EcodevLab,0.0,10.0,,,,,,,,,,,,,10.0,Greece,2024-05-08,2024-04-22,39.95032647300891,22.707164594333182,0.29684095860566456,0.012545183925154132,-0.2936701983156751,-0.012545183925154132,0.25063307591121897,0.09685217964818328,-0.17323731669918302,-0.09685217964818328,0.1960176235869469,0.07309349643773627,0.26339470031518675,0.07309349643773627,2024-04-23,39.9503264730089,22.707164594333182,,,39.9503264730089,22.707164594333182,,,,,,,,,2024-04-23,39.9501827425599,22.750104064912087,440.2894391585867,2024-04-16,2024-04-09,2024-04-16,2024-04-09,169.18398626055568,169.47046035993844
317.0,LARTR15,LARTR15_TH,LARTR15_EL61,LARTR15_TH19,NOTR0100,22.420659,39.642273,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,LARISSA,LARISA,Ecodev,EcodevLab,0.0,7.0,,,,,,,,,,,,,7.0,Greece,2024-05-08,2024-04-22,39.64040769998765,22.41970370341491,0.13644570544235232,-0.06967905405405406,-0.17744521646178515,0.06967905405405406,0.17745323546659575,-0.01696936218634549,-0.19801895087324872,0.01696936218634549,0.10534779871353027,0.07565996350999049,0.10070837656731907,0.07565996350999049,2024-04-23,39.64040769998764,22.41970370341491,14843.0,13874.0,39.64040769998764,22.41970370341491,14167.733333333335,13838.75,14305.75,13934.428571428569,14604.933333333332,14126.76923076923,15033.588235294117,14333.818181818182,2024-04-23,39.65018137027535,22.45010269262753,252.22190377539394,2024-04-16,2024-04-09,2024-04-16,2024-04-09,69.60220990720336,69.74196247401778
324.0,PTKTR01,PTKTR01_TH,PTKTR01_EL61,PTKTR01_TH19,PLTR0100,22.535086,39.626554,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,KILELER,PLATYKAMPOS,Ecodev,EcodevLab,0.0,120.0,,,,,,,,,,,,,120.0,Greece,2024-05-08,2024-04-22,39.62693297072585,22.536484690350466,0.32866501016489724,0.013963109808653671,-0.3456874857012125,-0.013963109808653671,0.4926529972083512,0.1803769711979864,-0.4593131838840008,-0.1803769711979864,0.1084881879113122,0.11301687153624144,0.07495473470810685,0.11301687153624144,2024-04-23,39.62693297072585,22.536484690350466,14794.0,13831.0,39.62693297072585,22.536484690350466,14166.35294117647,13725.0,14322.285714285714,13772.153846153846,14570.7,13960.285714285714,14922.1,14181.222222222224,2024-04-23,39.65018137027535,22.55010315005572,261.494431318657,2024-04-16,2024-04-09,2024-04-16,2024-04-09,68.69618865451775,68.8982382377144
263.0,FALTR03,FALTR03_TH,FALTR03_EL61,FALTR03_TH19,FATR0600,22.398648,39.724475,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,LARISSA,FALANNI,Ecodev,EcodevLab,0.0,32.0,,,,,,,,,,,,,32.0,Greece,2024-05-08,2024-04-22,39.725747651979006,22.397245821311927,0.3435665914221219,0.05121865065347938,-0.3595248972133394,-0.05121865065347938,0.3583809186958968,0.05599436592195153,-0.3749223786069355,-0.05599436592195153,0.0392008472326642,0.0417865886764601,0.026160757643882503,0.0417865886764601,2024-04-23,39.725747651979006,22.397245821311927,14841.0,13829.0,39.725747651979006,22.397245821311927,14137.823529411766,13711.375,14374.363636363636,13775.866666666667,14612.588235294117,14008.642857142857,15041.0625,14208.555555555557,2024-04-23,39.750181827703535,22.350102235199348,289.75216425316466,2024-04-16,2024-04-09,2024-04-16,2024-04-09,97.84226757982786,97.90470803199376
255.0,EYGTR02,EYGTR02_TH,EYGTR02_EL61,EYGTR02_TH19,EVTR0200,22.506449,39.839017,2024-04-23,19.0,4,2024,EL,0.0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL612,LARISSA,TEMPI,EYAGGELISMOS,Ecodev,EcodevLab,0.0,10.0,,,,,,,,,,,,,10.0,Greece,2024-05-08,2024-04-22,39.83803706249395,22.50504365540628,0.5151169423844837,0.4505734571272528,-0.3306613226452906,-0.4505734571272528,0.4632283490545048,0.1669585588815948,-0.4357385823987357,-0.1669585588815948,0.08160391952103603,0.10543707269423347,0.050344169123887735,0.10543707269423347,2024-04-23,39.83803706249395,22.50504365540628,14780.0,13812.0,39.83803706249395,22.50504365540628,14151.066666666668,13770.0,14288.307692307693,13840.133333333333,14524.294117647061,13989.4,14936.375,14200.823529411766,2024-04-23,39.850182285131716,22.55010315005572,212.56353874454368,2024-04-16,2024-04-09,2024-04-16,2024-04-09,84.52923370107874,84.72148918874427
830.0,AVATR03,AVATR03_CM,AVATR03_EL52,AVATR03_CM19,0,23.106965,40.670047,2024-04-25,19.0,4,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,LAGGADAS,AGIOS VASILEIOS,Ecodev,???,0.0,7.0,,,,,,,,,,,,,7.0,Greece,2024-05-10,2024-04-25,40.668978700304585,23.106914895766412,0.4588744588744589,0.16407599309153711,-0.4330262225372077,-0.16407599309153711,0.5255202404868667,0.18806905318146225,-0.4645250161315726,-0.18806905318146225,0.091403053842471,0.10471278627096152,0.0635415809355765,0.10471278627096152,2024-04-25,40.668978700304585,23.106914895766412,14751.0,13627.0,40.668978700304585,23.106914895766412,13945.944444444443,13719.529411764706,14226.2,13839.6,14348.8125,14103.181818181818,14790.45,14300.0,2024-04-25,40.6501859445572,23.15010589462483,320.2455830394684,2024-04-18,2024-04-11,2024-04-18,2024-04-11,117.10807764822681,122.94669392322254
836.0,LGKTR02,LGKTR02_CM,LGKTR02_EL52,LGKTR02_CM19,0,23.246755,40.628024,2024-04-25,19.0,4,2024,EL,0.0,Greece,EL6,CENTRAL GREECE,EL61,THESSALY,EL522,THESSALONIKI,LAGGADAS,LAGKADIKIA,Ecodev,EcodevLab,0.0,3.0,,,,,,,,,,,,,3.0,Greece,2024-05-10,2024-04-25,40.6285545125192,23.24615376480495,0.4321233217304823,0.09589041095890416,-0.40453547915142657,-0.09589041095890416,0.5220480711367232,0.17280059489431893,-0.4688626856230869,-0.17280059489431893,0.056376853726494876,0.06334896452319379,0.037157324050859,0.06334896452319379,2024-04-25,40.6285545125192,23.24615376480495,14889.0,13685.0,40.6285545125192,23.24615376480495,14023.05882352941,13684.529411764706,14277.066666666668,13814.545454545454,14508.785714285714,13986.083333333336,14961.94117647059,14188.0,2024-04-25,40.6501859445572,23.250106352053013,309.1135532083605,2024-04-18,2024-04-11,2024-04-18,2024-04-11,113.90355307532775,125.93310548335614
212.0,TOYTR01,TOYTR01_CM,TOYTR01_EL52,TOYTR01_CM19,ATTR0100,22.978366,40.614065,2024-04-25,19.0,4,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THESSALONIKI,TOYMPA,Ecodev,???,0.0,5.0,,,,,,,,,,,,,5.0,Greece,2024-05-10,2024-04-25,40.61507978325741,22.97665917956907,0.1827057182705718,0.010004764173415934,-0.2004530011325028,-0.010004764173415934,0.17728778471902704,-0.0009808090826397876,-0.19409442239625216,0.0009808090826397876,0.054397091452926566,0.033054599905965015,0.03622916823864897,0.033054599905965015,2024-04-25,40.61507978325741,22.97665917956907,14978.0,13679.0,40.61507978325741,22.97665917956907,14100.888888888889,13899.875,14299.25,14071.928571428569,14519.071428571431,14199.75,14949.0,14441.5,2024-04-25,40.6501859445572,22.950104979768458,413.42827009861537,2024-04-18,2024-04-11,2024-04-18,2024-04-11,185.27367088398785,185.8778658508312
829.0,APATR02,APATR02_CM,APATR02_EL52,APATR02_CM19,0,22.968916,40.634682,2024-04-25,19.0,4,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,NEAPOLI-SYKIES,AGIOS PAYLOS,Ecodev,???,0.0,8.0,,,,,,,,,,,,,8.0,Greece,2024-05-10,2024-04-25,40.633046088939814,22.967676026727872,0.22270489429481605,0.024011642008246403,-0.2259001161440186,-0.024011642008246403,0.2548145117748081,0.014020662017330002,-0.2473600026412865,-0.014020662017330002,0.08627571212123743,0.019260879904025075,0.06088016583686786,0.019260879904025075,2024-04-25,40.63304608893979,22.967676026727872,14995.0,13621.0,40.63304608893979,22.967676026727872,14072.333333333336,13826.466666666667,14313.714285714286,14019.75,14519.928571428569,14101.166666666664,14930.578947368424,14374.6,2024-04-25,40.6501859445572,22.950104979768458,413.42827009861537,2024-04-18,2024-04-11,2024-04-18,2024-04-11,185.27367088398785,185.8778658508312
207.0,THETR01,THETR01_CM,THETR01_EL52,THETR01_CM19,LMTR0100,22.917994,40.641686,2024-04-25,19.0,4,2024,EL,0.0,Greece,EL5,NOTHERN GREECE,EL52,CENTRAL MACEDONIA,EL522,THESSALONIKI,THESSALONIKI,THESSALONIKI,Ecodev,???,0.0,7.0,,,,,,,,,,,,,7.0,Greece,2024-05-10,2024-04-25,40.642029241781,22.91826868610129,0.12283640424343935,-0.0329406107237317,-0.1468491588252067,0.0329406107237317,0.10420047126458604,-0.029947742641676742,-0.12088445494380465,0.029947742641676742,0.06736640990753477,0.03819346675597898,0.06637217778133887,0.03819346675597898,2024-04-25,40.642029241781,22.91826868610129,15017.0,13639.0,40.642029241781,22.91826868610129,14100.25,13821.588235294117,14356.0,13981.230769230771,14642.083333333336,14111.4,15001.05,14383.333333333336,2024-04-25,40.6501859445572,22.950104979768458,413.42827009861537,2024-04-18,2024-04-11,2024-04-18,2024-04-11,185.27367088398785,185.8778658508312
