x,y,2001_01_01_LC_Prop1,2001_01_01_LC_Prop1_Assessment,2001_01_01_LC_Prop2,2001_01_01_LC_Prop2_Assessment,2001_01_01_LC_Prop3,2001_01_01_LC_Prop3_Assessment,2001_01_01_LC_Type1,2001_01_01_LC_Type2,2001_01_01_LC_Type3,2001_01_01_LC_Type4,2001_01_01_LC_Type5,2001_01_01_LW,2001_01_01_QC,2002_01_01_LC_Prop1,2002_01_01_LC_Prop1_Assessment,2002_01_01_LC_Prop2,2002_01_01_LC_Prop2_Assessment,2002_01_01_LC_Prop3,2002_01_01_LC_Prop3_Assessment,2002_01_01_LC_Type1,2002_01_01_LC_Type2,2002_01_01_LC_Type3,2002_01_01_LC_Type4,2002_01_01_LC_Type5,2002_01_01_LW,2002_01_01_QC,2003_01_01_LC_Prop1,2003_01_01_LC_Prop1_Assessment,2003_01_01_LC_Prop2,2003_01_01_LC_Prop2_Assessment,2003_01_01_LC_Prop3,2003_01_01_LC_Prop3_Assessment,2003_01_01_LC_Type1,2003_01_01_LC_Type2,2003_01_01_LC_Type3,2003_01_01_LC_Type4,2003_01_01_LC_Type5,2003_01_01_LW,2003_01_01_QC,2004_01_01_LC_Prop1,2004_01_01_LC_Prop1_Assessment,2004_01_01_LC_Prop2,2004_01_01_LC_Prop2_Assessment,2004_01_01_LC_Prop3,2004_01_01_LC_Prop3_Assessment,2004_01_01_LC_Type1,2004_01_01_LC_Type2,2004_01_01_LC_Type3,2004_01_01_LC_Type4,2004_01_01_LC_Type5,2004_01_01_LW,2004_01_01_QC,2005_01_01_LC_Prop1,2005_01_01_LC_Prop1_Assessment,2005_01_01_LC_Prop2,2005_01_01_LC_Prop2_Assessment,2005_01_01_LC_Prop3,2005_01_01_LC_Prop3_Assessment,2005_01_01_LC_Type1,2005_01_01_LC_Type2,2005_01_01_LC_Type3,2005_01_01_LC_Type4,2005_01_01_LC_Type5,2005_01_01_LW,2005_01_01_QC,2006_01_01_LC_Prop1,2006_01_01_LC_Prop1_Assessment,2006_01_01_LC_Prop2,2006_01_01_LC_Prop2_Assessment,2006_01_01_LC_Prop3,2006_01_01_LC_Prop3_Assessment,2006_01_01_LC_Type1,2006_01_01_LC_Type2,2006_01_01_LC_Type3,2006_01_01_LC_Type4,2006_01_01_LC_Type5,2006_01_01_LW,2006_01_01_QC,2007_01_01_LC_Prop1,2007_01_01_LC_Prop1_Assessment,2007_01_01_LC_Prop2,2007_01_01_LC_Prop2_Assessment,2007_01_01_LC_Prop3,2007_01_01_LC_Prop3_Assessment,2007_01_01_LC_Type1,2007_01_01_LC_Type2,2007_01_01_LC_Type3,2007_01_01_LC_Type4,2007_01_01_LC_Type5,2007_01_01_LW,2007_01_01_QC,2008_01_01_LC_Prop1,2008_01_01_LC_Prop1_Assessment,2008_01_01_LC_Prop2,2008_01_01_LC_Prop2_Assessment,2008_01_01_LC_Prop3,2008_01_01_LC_Prop3_Assessment,2008_01_01_LC_Type1,2008_01_01_LC_Type2,2008_01_01_LC_Type3,2008_01_01_LC_Type4,2008_01_01_LC_Type5,2008_01_01_LW,2008_01_01_QC,2009_01_01_LC_Prop1,2009_01_01_LC_Prop1_Assessment,2009_01_01_LC_Prop2,2009_01_01_LC_Prop2_Assessment,2009_01_01_LC_Prop3,2009_01_01_LC_Prop3_Assessment,2009_01_01_LC_Type1,2009_01_01_LC_Type2,2009_01_01_LC_Type3,2009_01_01_LC_Type4,2009_01_01_LC_Type5,2009_01_01_LW,2009_01_01_QC,2010_01_01_LC_Prop1,2010_01_01_LC_Prop1_Assessment,2010_01_01_LC_Prop2,2010_01_01_LC_Prop2_Assessment,2010_01_01_LC_Prop3,2010_01_01_LC_Prop3_Assessment,2010_01_01_LC_Type1,2010_01_01_LC_Type2,2010_01_01_LC_Type3,2010_01_01_LC_Type4,2010_01_01_LC_Type5,2010_01_01_LW,2010_01_01_QC,2011_01_01_LC_Prop1,2011_01_01_LC_Prop1_Assessment,2011_01_01_LC_Prop2,2011_01_01_LC_Prop2_Assessment,2011_01_01_LC_Prop3,2011_01_01_LC_Prop3_Assessment,2011_01_01_LC_Type1,2011_01_01_LC_Type2,2011_01_01_LC_Type3,2011_01_01_LC_Type4,2011_01_01_LC_Type5,2011_01_01_LW,2011_01_01_QC,2012_01_01_LC_Prop1,2012_01_01_LC_Prop1_Assessment,2012_01_01_LC_Prop2,2012_01_01_LC_Prop2_Assessment,2012_01_01_LC_Prop3,2012_01_01_LC_Prop3_Assessment,2012_01_01_LC_Type1,2012_01_01_LC_Type2,2012_01_01_LC_Type3,2012_01_01_LC_Type4,2012_01_01_LC_Type5,2012_01_01_LW,2012_01_01_QC,2013_01_01_LC_Prop1,2013_01_01_LC_Prop1_Assessment,2013_01_01_LC_Prop2,2013_01_01_LC_Prop2_Assessment,2013_01_01_LC_Prop3,2013_01_01_LC_Prop3_Assessment,2013_01_01_LC_Type1,2013_01_01_LC_Type2,2013_01_01_LC_Type3,2013_01_01_LC_Type4,2013_01_01_LC_Type5,2013_01_01_LW,2013_01_01_QC,2014_01_01_LC_Prop1,2014_01_01_LC_Prop1_Assessment,2014_01_01_LC_Prop2,2014_01_01_LC_Prop2_Assessment,2014_01_01_LC_Prop3,2014_01_01_LC_Prop3_Assessment,2014_01_01_LC_Type1,2014_01_01_LC_Type2,2014_01_01_LC_Type3,2014_01_01_LC_Type4,2014_01_01_LC_Type5,2014_01_01_LW,2014_01_01_QC,2015_01_01_LC_Prop1,2015_01_01_LC_Prop1_Assessment,2015_01_01_LC_Prop2,2015_01_01_LC_Prop2_Assessment,2015_01_01_LC_Prop3,2015_01_01_LC_Prop3_Assessment,2015_01_01_LC_Type1,2015_01_01_LC_Type2,2015_01_01_LC_Type3,2015_01_01_LC_Type4,2015_01_01_LC_Type5,2015_01_01_LW,2015_01_01_QC,2016_01_01_LC_Prop1,2016_01_01_LC_Prop1_Assessment,2016_01_01_LC_Prop2,2016_01_01_LC_Prop2_Assessment,2016_01_01_LC_Prop3,2016_01_01_LC_Prop3_Assessment,2016_01_01_LC_Type1,2016_01_01_LC_Type2,2016_01_01_LC_Type3,2016_01_01_LC_Type4,2016_01_01_LC_Type5,2016_01_01_LW,2016_01_01_QC,2017_01_01_LC_Prop1,2017_01_01_LC_Prop1_Assessment,2017_01_01_LC_Prop2,2017_01_01_LC_Prop2_Assessment,2017_01_01_LC_Prop3,2017_01_01_LC_Prop3_Assessment,2017_01_01_LC_Type1,2017_01_01_LC_Type2,2017_01_01_LC_Type3,2017_01_01_LC_Type4,2017_01_01_LC_Type5,2017_01_01_LW,2017_01_01_QC,2018_01_01_LC_Prop1,2018_01_01_LC_Prop1_Assessment,2018_01_01_LC_Prop2,2018_01_01_LC_Prop2_Assessment,2018_01_01_LC_Prop3,2018_01_01_LC_Prop3_Assessment,2018_01_01_LC_Type1,2018_01_01_LC_Type2,2018_01_01_LC_Type3,2018_01_01_LC_Type4,2018_01_01_LC_Type5,2018_01_01_LW,2018_01_01_QC,2019_01_01_LC_Prop1,2019_01_01_LC_Prop1_Assessment,2019_01_01_LC_Prop2,2019_01_01_LC_Prop2_Assessment,2019_01_01_LC_Prop3,2019_01_01_LC_Prop3_Assessment,2019_01_01_LC_Type1,2019_01_01_LC_Type2,2019_01_01_LC_Type3,2019_01_01_LC_Type4,2019_01_01_LC_Type5,2019_01_01_LW,2019_01_01_QC,2020_01_01_LC_Prop1,2020_01_01_LC_Prop1_Assessment,2020_01_01_LC_Prop2,2020_01_01_LC_Prop2_Assessment,2020_01_01_LC_Prop3,2020_01_01_LC_Prop3_Assessment,2020_01_01_LC_Type1,2020_01_01_LC_Type2,2020_01_01_LC_Type3,2020_01_01_LC_Type4,2020_01_01_LC_Type5,2020_01_01_LW,2020_01_01_QC,2021_01_01_LC_Prop1,2021_01_01_LC_Prop1_Assessment,2021_01_01_LC_Prop2,2021_01_01_LC_Prop2_Assessment,2021_01_01_LC_Prop3,2021_01_01_LC_Prop3_Assessment,2021_01_01_LC_Type1,2021_01_01_LC_Type2,2021_01_01_LC_Type3,2021_01_01_LC_Type4,2021_01_01_LC_Type5,2021_01_01_LW,2021_01_01_QC
20.642353,45.309815,31,81,9,,30,81,13,13,10,8,9,2,9,31,88,9,,30,88,13,13,10,8,9,2,9,31,87,9,,30,87,13,13,10,8,9,2,9,31,91,9,,30,91,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,92,9,,30,92,13,13,10,8,9,2,9,31,89,9,,30,89,13,13,10,8,9,2,9,31,81,9,,30,81,13,13,10,8,9,2,9,31,85,9,,30,85,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,91,9,,30,91,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,94,9,,30,94,13,13,10,8,9,2,9,31,94,9,,30,94,13,13,10,8,9,2,9,31,96,9,,30,96,13,13,10,8,9,2,9,31,94,9,,30,94,13,13,10,8,9,2,9
20.423453,45.311079,31,81,36,84,30,81,12,12,1,6,7,2,0,31,93,36,94,30,93,12,12,1,6,7,2,0,31,95,36,95,30,95,12,12,1,6,7,2,0,31,94,36,95,30,94,12,12,1,6,7,2,0,31,95,36,96,30,95,12,12,1,6,7,2,0,31,94,36,94,30,94,12,12,1,6,7,2,0,31,95,36,94,30,95,12,12,1,6,7,2,0,31,94,36,94,30,94,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,98,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,96,36,96,30,96,12,12,1,6,7,2,0,31,88,36,89,30,88,12,12,1,6,7,2,0,31,91,36,93,30,91,12,12,1,6,7,2,0,31,92,36,93,30,92,12,12,1,6,7,2,0,31,95,36,96,30,95,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0
20.42345,45.311117,31,81,36,84,30,81,12,12,1,6,7,2,0,31,93,36,94,30,93,12,12,1,6,7,2,0,31,95,36,95,30,95,12,12,1,6,7,2,0,31,94,36,95,30,94,12,12,1,6,7,2,0,31,95,36,96,30,95,12,12,1,6,7,2,0,31,94,36,94,30,94,12,12,1,6,7,2,0,31,95,36,94,30,95,12,12,1,6,7,2,0,31,94,36,94,30,94,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,98,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,96,36,96,30,96,12,12,1,6,7,2,0,31,88,36,89,30,88,12,12,1,6,7,2,0,31,91,36,93,30,91,12,12,1,6,7,2,0,31,92,36,93,30,92,12,12,1,6,7,2,0,31,95,36,96,30,95,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0
20.447702,45.311432,31,85,9,,30,85,13,13,10,8,9,2,9,31,94,9,,30,94,13,13,10,8,9,2,9,31,95,9,,30,95,13,13,10,8,9,2,9,31,96,9,,30,96,13,13,10,8,9,2,9,31,96,9,,30,96,13,13,10,8,9,2,9,31,96,9,,30,96,13,13,10,8,9,2,9,31,97,9,,30,97,13,13,10,8,9,2,9,31,96,9,,30,96,13,13,10,8,9,2,9,31,96,9,,30,96,13,13,10,8,9,2,9,31,99,9,,30,99,13,13,10,8,9,2,9,31,99,9,,30,99,13,13,10,8,9,2,9,31,98,9,,30,98,13,13,10,8,9,2,9,31,95,9,,30,95,13,13,10,8,9,2,9,31,92,9,,30,92,13,13,10,8,9,2,9,31,87,9,,30,87,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,95,9,,30,95,13,13,10,8,9,2,9,31,95,9,,30,95,13,13,10,8,9,2,9,31,95,9,,30,95,13,13,10,8,9,2,9,31,95,9,,30,95,13,13,10,8,9,2,9,31,96,9,,30,96,13,13,10,8,9,2,9
20.640926,45.315904,31,80,9,,30,80,13,13,10,8,9,2,9,31,89,9,,30,89,13,13,10,8,9,2,9,31,87,9,,30,87,13,13,10,8,9,2,9,31,89,9,,30,89,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,90,9,,30,90,13,13,10,8,9,2,9,31,91,9,,30,91,13,13,10,8,9,2,9,31,91,9,,30,91,13,13,10,8,9,2,9,31,96,9,,30,96,13,13,10,8,9,2,9,31,97,9,,30,97,13,13,10,8,9,2,9,31,98,9,,30,98,13,13,10,8,9,2,9,31,98,9,,30,98,13,13,10,8,9,2,9,31,97,9,,30,97,13,13,10,8,9,2,9,31,92,9,,30,92,13,13,10,8,9,2,9,31,83,9,,30,83,13,13,10,8,9,2,9,31,84,9,,30,84,13,13,10,8,9,2,9,31,91,9,,30,91,13,13,10,8,9,2,9,31,92,9,,30,92,13,13,10,8,9,2,9,31,94,9,,30,94,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,88,9,,30,88,13,13,10,8,9,2,9
20.388118,45.350353,31,78,36,74,30,78,12,12,1,6,7,2,0,31,91,30,91,30,91,10,10,1,6,6,2,0,31,93,30,93,30,93,10,10,1,6,6,2,0,31,94,30,94,30,94,10,10,1,6,6,2,0,31,91,30,91,30,91,10,10,1,6,6,2,0,31,96,30,96,30,96,10,10,1,6,6,2,0,31,95,30,95,30,95,10,10,1,6,6,2,0,31,95,30,95,30,95,10,10,1,6,6,2,0,31,89,30,89,30,89,10,10,1,6,6,2,0,31,86,30,86,30,86,10,10,1,6,6,2,0,31,88,30,88,30,88,10,10,1,6,6,2,0,31,85,30,85,30,85,10,10,1,6,6,2,0,31,87,30,87,30,87,10,10,1,6,6,2,0,31,90,30,90,30,90,10,10,1,6,6,2,0,31,89,30,89,30,89,10,10,1,6,6,2,0,31,92,30,92,30,92,10,10,1,6,6,2,0,31,94,30,94,30,94,10,10,1,6,6,2,0,31,94,30,94,30,94,10,10,1,6,6,2,0,31,95,30,95,30,95,10,10,1,6,6,2,0,31,95,30,95,30,95,10,10,1,6,6,2,0,31,95,30,95,30,95,10,10,1,6,6,2,0
19.81034,45.355189,31,86,36,89,30,86,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0
19.798572,45.357015,31,88,36,90,30,88,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,96,36,97,30,96,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0
20.39108,45.359569,31,80,9,,30,80,13,13,10,8,9,2,9,31,88,9,,30,88,13,13,10,8,9,2,9,31,87,9,,30,87,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,95,9,,30,95,13,13,10,8,9,2,9,31,96,9,,30,96,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,95,9,,30,95,13,13,10,8,9,2,9,31,92,9,,30,92,13,13,10,8,9,2,9,31,98,9,,30,98,13,13,10,8,9,2,9,31,98,9,,30,98,13,13,10,8,9,2,9,31,96,9,,30,96,13,13,10,8,9,2,9,31,93,9,,30,93,13,13,10,8,9,2,9,31,88,9,,30,88,13,13,10,8,9,2,9,31,92,9,,30,92,13,13,10,8,9,2,9,31,94,9,,30,94,13,13,10,8,9,2,9,31,95,9,,30,95,13,13,10,8,9,2,9,31,97,9,,30,97,13,13,10,8,9,2,9,31,94,9,,30,94,13,13,10,8,9,2,9,31,94,9,,30,94,13,13,10,8,9,2,9
19.798456,45.360961,31,85,36,88,30,85,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,96,36,97,30,96,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0
19.843538,45.361843,31,89,36,91,30,89,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0
19.84275,45.362383,31,89,36,91,30,89,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0
19.8427,45.362383,31,89,36,91,30,89,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0
19.53634,45.369323,31,88,36,90,30,88,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0
19.527674,45.370195,31,92,36,93,30,92,12,12,1,6,7,2,0,31,97,36,97,30,97,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,99,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0
20.413639,45.386306,22,77,9,88,20,77,13,13,10,8,9,2,0,22,74,9,94,20,74,13,13,10,8,9,2,0,31,81,9,96,30,81,13,13,10,8,9,2,0,22,76,9,94,20,76,13,13,10,8,9,2,0,31,86,9,91,30,86,13,13,10,8,9,2,0,31,91,9,87,30,91,13,13,10,8,9,2,0,31,89,9,93,30,89,13,13,10,8,9,2,0,22,74,9,98,20,74,13,13,10,8,9,2,0,22,88,9,98,20,88,13,13,10,8,9,2,0,22,94,9,99,20,94,13,13,10,8,9,2,0,31,90,9,91,30,90,13,13,10,8,9,2,0,31,82,9,95,30,82,13,13,10,8,9,2,0,31,85,9,98,30,85,13,13,10,8,9,2,0,22,79,9,99,20,79,13,13,10,8,9,2,0,22,86,9,99,20,86,13,13,10,8,9,2,0,22,88,9,98,20,88,13,13,10,8,9,2,0,22,89,9,98,20,89,13,13,10,8,9,2,0,22,90,9,98,20,90,13,13,10,8,9,2,0,22,82,9,98,20,82,13,13,10,8,9,2,0,22,88,9,98,20,88,13,13,10,8,9,2,0,22,94,9,99,20,94,13,13,10,8,9,2,0
20.549805,45.389714,31,81,36,85,30,81,12,12,1,6,7,2,0,31,94,36,95,30,94,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,96,36,97,30,96,12,12,1,6,7,2,0,31,96,36,96,30,96,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,99,36,99,30,99,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,95,36,96,30,95,12,12,1,6,7,2,0,31,95,36,96,30,95,12,12,1,6,7,2,0,31,95,36,96,30,95,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0,31,98,36,98,30,98,12,12,1,6,7,2,0,31,96,36,97,30,96,12,12,1,6,7,2,0,31,97,36,98,30,97,12,12,1,6,7,2,0
